3.39449	56	-78.76616	0.9695672	-13.72761	2	1
1.104099	14	-78.76616	0.9695672	-10.50309	0	0
3.402306	54	-78.76616	0.9695672	-10.78376	2	1
1.0934	14	-78.76616	0.9695672	-45.28327	0	0
5.625184	94	-78.76616	0.9695672	-37.49054	4	2
5.644035	94	-78.76616	0.9695672	-67.75565	4	2
1.08715	13	-78.76616	0.9695672	-65.51321	0	0
5.651674	94	-78.76616	0.9695672	-20.46159	4	2
1.124343	14	-78.76616	0.9695672	-35.30867	0	0
1.072064	13	-78.76616	0.9695672	-64.82773	0	0
1.098008	14	-78.76616	0.9695672	-45.27801	0	0
5.658432	93	-78.76616	0.9695672	-38.04845	4	2
1.105931	13	-78.76616	0.9695672	-20.4241	0	0
1.094433	14	-78.76616	0.9695672	-62.17633	0	0
1.077064	13	-78.76616	0.9695672	-41.00308	0	0
5.642251	95	-78.76616	0.9695672	-3.687613	4	2
5.63739	95	-78.76616	0.9695672	-58.32319	4	2
1.107497	14	-78.76616	0.9695672	-53.10382	0	0
5.672504	94	-78.76616	0.9695672	-19.55731	4	2
5.666906	93	-78.76616	0.9695672	-31.60846	4	2
5.654978	94	-78.76616	0.9695672	-29.86511	4	2
3.396224	54	-78.76616	0.9695672	-1.74	2	1
1.107178	14	-78.76616	0.9695672	-8.524225	0	0
5.646326	95	-78.76616	0.9695672	-33.74082	4	2
5.635205	92	-78.76616	0.9695672	-4.596529	4	2
1.122445	14	-78.76616	0.9695672	-44.21627	0	0
3.386648	54	-78.76616	0.9695672	-16.95023	2	1
5.630409	94	-78.76616	0.9695672	-61.48479	4	2
1.12782	15	-78.76616	0.9695672	-45.54243	0	0
3.366611	53	-78.76616	0.9695672	-3.7311	2	1
1.098236	14	-78.76616	0.9695672	-8.498278	0	0
3.355443	54	-78.76616	0.9695672	-0.1895875	2	1
5.649054	95	-78.76616	0.9695672	-3.74279	4	2
1.06728	13	-78.76616	0.9695672	-75.97618	0	0
1.111115	14	-78.76616	0.9695672	-66.02023	0	0
1.111146	13	-78.76616	0.9695672	-67.58916	0	0
1.086062	13	-78.76616	0.9695672	-10.45578	0	0
5.678206	95	-78.76616	0.9695672	-62.55571	4	2
1.081604	13	-78.76616	0.9695672	-74.51767	0	0
1.066552	13	-78.76616	0.9695672	-77.00951	0	0
1.093787	13	-78.76616	0.9695672	-56.70199	0	0
5.651062	95	-78.76616	0.9695672	-49.19474	4	2
5.683441	95	-78.76616	0.9695672	-61.67701	4	2
1.088277	13	-78.76616	0.9695672	-63.48556	0	0
5.643686	95	-78.76616	0.9695672	-52.34676	4	2
1.134481	14	-78.76616	0.9695672	-68.34338	0	0
3.388012	54	-78.76616	0.9695672	-3.4026	2	1
3.39502	54	-78.76616	0.9695672	-3.9796	2	1
1.097398	14	-78.76616	0.9695672	-67.32426	0	0
3.382442	53	-78.76616	0.9695672	-19.91272	2	1
1.09698	14	-78.76616	0.9695672	-46.57194	0	0
5.663034	94	-78.76616	0.9695672	-54.70955	4	2
1.083599	13	-78.76616	0.9695672	-66.20472	0	0
1.096116	14	-78.76616	0.9695672	-66.95808	0	0
5.6236	94	-78.76616	0.9695672	-3.110694	4	2
3.360234	54	-78.76616	0.9695672	-4.239164	2	1
5.641983	96	-78.76616	0.9695672	-39.58671	4	2
5.67787	96	-78.76616	0.9695672	-56.05694	4	2
5.652961	94	-78.76616	0.9695672	-49.22607	4	2
5.675945	94	-78.76616	0.9695672	-27.61172	4	2
5.671473	95	-78.76616	0.9695672	-51.16356	4	2
5.656962	94	-78.76616	0.9695672	-28.48731	4	2
3.389022	53	-78.76616	0.9695672	-4.3083	2	1
5.657103	94	-78.76616	0.9695672	-50.80335	4	2
1.092493	13	-78.76616	0.9695672	-38.43766	0	0
5.640036	94	-78.76616	0.9695672	-58.57933	4	2
3.364682	54	-78.76616	0.9695672	-9.298151	2	1
3.365554	54	-78.76616	0.9695672	-6.455308	2	1
1.076915	13	-78.76616	0.9695672	-66.41343	0	0
1.09614	14	-78.76616	0.9695672	-53.67781	0	0
3.397164	55	-78.76616	0.9695672	-11.70139	2	1
5.638757	96	-78.76616	0.9695672	-42.28539	4	2
5.648151	95	-78.76616	0.9695672	-70.15583	4	2
1.093667	14	-78.76616	0.9695672	-52.06239	0	0
3.36533	54	-78.76616	0.9695672	-3.602	2	1
3.394242	55	-78.76616	0.9695672	-13.60581	2	1
1.078531	14	-78.76616	0.9695672	-75.32276	0	0
1.070774	13	-78.76616	0.9695672	-4.61865	0	0
3.387543	53	-78.76616	0.9695672	-12.7591	2	1
3.376451	54	-78.76616	0.9695672	-12.39688	2	1
5.645349	93	-78.76616	0.9695672	-69.10066	4	2
5.656094	94	-78.76616	0.9695672	-42.5107	4	2
5.691808	94	-78.76616	0.9695672	-41.15368	4	2
3.410816	55	-78.76616	0.9695672	-8.197616	2	1
1.082908	13	-78.76616	0.9695672	-45.24492	0	0
5.647411	96	-78.76616	0.9695672	-62.76049	4	2
1.113146	14	-78.76616	0.9695672	-57.4636	0	0
1.089259	13	-78.76616	0.9695672	-54.37611	0	0
5.680676	94	-78.76616	0.9695672	-19.39075	4	2
1.112627	13	-78.76616	0.9695672	-76.07235	0	0
3.393402	55	-78.76616	0.9695672	-3.4426	2	1
1.085489	13	-78.76616	0.9695672	-40.09514	0	0
3.386252	55	-78.76616	0.9695672	-4.2985	2	1
3.376409	55	-78.76616	0.9695672	-10.67789	2	1
1.143242	14	-78.76616	0.9695672	-44.74924	0	0
1.106204	14	-78.76616	0.9695672	-67.89651	0	0
1.120894	14	-78.76616	0.9695672	-45.65712	0	0
5.66754	95	-78.76616	0.9695672	-53.84375	4	2
1.138474	15	-78.76616	0.9695672	-72.26602	0	0
5.680453	95	-78.76616	0.9695672	-53.73949	4	2
1.075544	13	-78.76616	0.9695672	-67.82161	0	0
1.098354	14	-78.76616	0.9695672	-50.59727	0	0
1.106509	14	-78.76616	0.9695672	-64.46914	0	0
5.633194	93	-78.76616	0.9695672	-49.67403	4	2
1.091778	14	-78.76616	0.9695672	-46.89364	0	0
1.109433	14	-78.76616	0.9695672	-38.50807	0	0
5.633344	94	-78.76616	0.9695672	-38.1424	4	2
5.636677	95	-78.76616	0.9695672	-64.23944	4	2
1.118362	14	-78.76616	0.9695672	-22.9312	0	0
5.658659	94	-78.76616	0.9695672	-58.60901	4	2
1.093524	13	-78.76616	0.9695672	-67.48003	0	0
5.68134	96	-78.76616	0.9695672	-58.60457	4	2
5.652122	95	-78.76616	0.9695672	-58.68637	4	2
5.642532	94	-78.76616	0.9710133	-55.28329	4	2
5.646304	94	-78.76616	0.9710133	-14.82514	4	2
3.36095	54	-78.76616	0.9710133	-16.98134	2	1
5.667579	95	-78.76616	0.9710133	-41.3743	4	2
1.107808	14	-78.76616	0.9710133	-74.82204	0	0
5.643315	93	-78.76616	0.9710133	-43.92338	4	2
1.099255	13	-78.76616	0.9710133	-8.718218	0	0
1.102536	14	-78.76616	0.9710133	-65.68105	0	0
5.666454	95	-78.76616	0.9710133	-41.45505	4	2
1.112001	14	-78.76616	0.9710133	-3.529757	0	0
3.375619	54	-78.76616	0.9710133	-23.33159	2	1
3.384497	55	-78.76616	0.9710133	-22.32923	2	1
1.109915	14	-78.76616	0.9710133	-77.41143	0	0
1.091504	13	-78.76616	0.9710133	-61.21263	0	0
3.376155	55	-78.76616	0.9710133	-3.3039	2	1
1.066219	13	-78.76616	0.9710133	-54.47278	0	0
5.642729	94	-78.76616	0.9710133	-64.34995	4	2
1.134367	14	-78.76616	0.9710133	-3.682526	0	0
5.641326	95	-78.76616	0.9710133	-1.64	4	2
1.10795	14	-78.76616	0.9710133	-62.32835	0	0
1.089329	13	-78.76616	0.9710133	-77.59642	0	0
5.661819	95	-78.76616	0.9710133	-53.84602	4	2
1.097403	13	-78.76616	0.9710133	-54.52435	0	0
1.098227	14	-78.76616	0.9710133	-40.49718	0	0
5.680315	95	-78.76616	0.9710133	-38.56927	4	2
5.663599	96	-78.76616	0.9710133	-38.60428	4	2
1.062108	14	-78.76616	0.9710133	-55.06103	0	0
1.112742	14	-78.76616	0.9710133	-44.89435	0	0
5.645873	93	-78.76616	0.9710133	-53.87733	4	2
3.360336	54	-78.76616	0.9710133	-22.13211	2	1
5.653045	94	-78.76616	0.9710133	-53.99834	4	2
5.653941	94	-78.76616	0.9710133	-42.59123	4	2
5.680923	94	-78.76616	0.9710133	-39.90694	4	2
5.650907	93	-78.76616	0.9710133	-62.83482	4	2
1.067594	13	-78.76616	0.9710133	-46.80355	0	0
1.133268	14	-78.76616	0.9710133	-53.07577	0	0
5.670752	96	-78.76616	0.9710133	-65.36015	4	2
5.687677	95	-78.76616	0.9710133	-61.19354	4	2
1.099137	14	-78.76616	0.9710133	-64.91349	0	0
1.074411	14	-78.76616	0.9710133	-35.41227	0	0
5.66614	95	-78.76616	0.9710133	-48.33892	4	2
1.183853	15	-78.76616	0.9710133	0	0	1
1.102874	14	-78.76616	0.9710133	-4.73446	0	0
3.411745	55	-78.76616	0.9710133	-3.363	2	1
5.652834	94	-78.76616	0.9710133	-37.21585	4	2
5.661702	95	-78.76616	0.9710133	-55.26791	4	2
5.664983	95	-78.76616	0.9710133	-45.06254	4	2
1.083013	13	-78.76616	0.9710133	-61.33455	0	0
5.669751	94	-78.76616	0.9710133	-52.30798	4	2
5.642509	93	-78.76616	0.9710133	-69.60129	4	2
1.122742	14	-78.76616	0.9710133	-76.02337	0	0
5.648858	96	-78.76616	0.9710133	-72.05965	4	2
5.657997	94	-78.76616	0.9710133	-57.16171	4	2
1.074003	13	-78.76616	0.9710133	-77.60635	0	0
5.626435	94	-78.76616	0.9710133	-68.04364	4	2
5.676906	95	-78.76616	0.9710133	-72.1774	4	2
5.65925	94	-78.76616	0.9710133	-52.63543	4	2
5.625878	94	-78.76616	0.9710133	-4.600776	4	2
5.698368	95	-78.76616	0.9710133	-54.01458	4	2
5.653212	94	-78.76616	0.9710133	-12.35827	4	2
5.652	94	-78.76616	0.9710133	-70.23858	4	2
5.670602	93	-78.76616	0.9710133	-41.10322	4	2
5.653058	96	-78.76616	0.9710133	-50.49135	4	2
5.6308	94	-78.76616	0.9710133	-5.435184	4	2
5.683775	95	-78.76616	0.9710133	-64.61024	4	2
5.655241	95	-78.76616	0.9710133	-44.55964	4	2
5.669849	94	-78.76616	0.9710133	-52.93729	4	2
1.077285	13	-78.76616	0.9710133	-46.82922	0	0
3.398589	55	-78.76616	0.9710133	-21.51739	2	1
1.078156	13	-78.76616	0.9710133	-61.24429	0	0
1.129351	14	-78.76616	0.9710133	-41.43389	0	0
5.628592	93	-78.76616	0.9710133	-14.85168	4	2
1.097983	14	-78.76616	0.9710133	-47.19714	0	0
5.655617	93	-78.76616	0.9710133	-1.4256	4	2
5.681615	96	-78.76616	0.9710133	-67.07705	4	2
1.077328	13	-78.76616	0.9710133	-69.12399	0	0
3.347293	53	-78.76616	0.9710133	-2.05079	2	1
1.096514	14	-79.09731	0.9710133	-79.09731	0	0
1.105799	14	-79.09731	0.9710133	-76.77398	0	0
1.078518	13	-79.09731	0.9710133	-77.10273	0	0
1.113996	14	-79.09731	0.9710133	-45.4341	0	0
1.101826	14	-79.09731	0.9710133	-67.65507	0	0
5.624895	93	-79.09731	0.9710133	-52.43993	4	2
5.652423	95	-79.09731	0.9710133	-41.4693	4	2
3.388042	54	-79.09731	0.9710133	-13.92205	2	1
1.137726	14	-79.09731	0.9710133	-47.22055	0	0
3.416678	55	-79.09731	0.9710133	-2.01	2	1
1.11725	14	-79.09731	0.9710133	-77.38313	0	0
1.084216	13	-79.09731	0.9710133	-25.45528	0	0
1.067077	13	-79.09731	0.9710133	-59.56617	0	0
5.653503	95	-79.09731	0.9710133	-67.20217	4	2
3.368503	54	-79.09731	0.9710133	-14.88034	2	1
5.647275	94	-79.09731	0.9710133	-65.60647	4	2
1.06906	13	-79.09731	0.9710133	-63.98723	0	0
1.113305	14	-79.09731	0.9710133	-48.30622	0	0
5.665338	95	-79.09731	0.9710133	-68.78564	4	2
5.646739	94	-79.09731	0.9710133	-10.58569	4	2
5.675128	94	-79.09731	0.9710133	-72.50527	4	2
5.665515	96	-79.09731	0.9710133	-69.26015	4	2
1.107092	14	-79.09731	0.9710133	-38.12123	0	0
1.081401	13	-79.09731	0.9710133	-75.5919	0	0
1.078913	13	-79.16045	0.9710133	-69.60339	0	0
5.638325	94	-79.16045	0.9710133	-52.04279	4	2
1.081863	13	-79.16045	0.9710133	-65.25974	0	0
5.638397	94	-79.16045	0.9710133	-43.25485	4	2
5.653053	94	-79.16045	0.9710133	-27.724	4	2
5.683996	94	-79.16045	0.9710133	-57.11414	4	2
1.083222	13	-79.16045	0.9710133	-2.375026	0	0
3.350895	54	-79.16045	0.9710133	-0.0174	2	1
5.680601	95	-79.16045	0.9710133	-24.60095	4	2
5.683923	95	-79.16045	0.9710133	-67.18645	4	2
5.628978	94	-79.16045	0.9710133	-5.306527	4	2
1.123603	14	-79.16045	0.9710133	-69.6918	0	0
1.080253	13	-79.16045	0.9710133	-67.0855	0	0
5.640221	94	-79.16045	0.9710133	-22.27189	4	2
5.657969	94	-79.16045	0.9710133	-27.61342	4	2
5.651401	95	-79.16045	0.9710133	-57.22245	4	2
5.639931	93	-79.16045	0.9710133	-74.99905	4	2
5.653589	96	-79.16045	0.9710133	-56.77531	4	2
1.078474	13	-79.16045	0.9710133	-36.8366	0	0
1.087202	13	-79.16045	0.9710133	-78.5134	0	0
5.630388	94	-79.16045	0.9710133	-50.93083	4	2
5.687474	94	-79.16045	0.9710133	-11.09858	4	2
1.101874	14	-79.16045	0.9710133	-7.758429	0	0
1.101337	14	-79.16045	0.9710133	-50.69068	0	0
5.665945	94	-79.16045	0.9710133	-71.28623	4	2
1.115276	14	-79.16045	0.9710133	-59.59182	0	0
5.639233	94	-79.16045	0.9710133	-41.31824	4	2
1.066936	13	-79.16045	0.9710133	-54.06393	0	0
5.656212	95	-79.16045	0.9710133	-26.47116	4	2
1.061963	13	-79.16045	0.9710133	-57.13818	0	0
1.094075	14	-79.16045	0.9710133	-67.17866	0	0
1.080999	13	-79.16045	0.9710133	-30.64657	0	0
1.076698	13	-79.16045	0.9710133	-25.99117	0	0
5.67526	96	-79.16045	0.9710133	-59.27525	4	2
1.092777	14	-79.16045	0.9710133	-8.873576	0	0
5.661613	95	-79.16045	0.9710133	-25.27529	4	2
3.398421	54	-79.16045	0.9710133	-22.29051	2	1
5.6787	95	-79.16045	0.9710133	-53.93745	4	2
1.099452	14	-79.16045	0.9710133	-48.33587	0	0
5.681075	96	-79.16045	0.9710133	-75.07562	4	2
5.639552	94	-79.16045	0.9710133	-72.76704	4	2
1.103288	14	-79.16045	0.9710133	-50.37251	0	0
5.673918	95	-79.16045	0.9710133	-31.75584	4	2
1.080985	13	-79.16045	0.9710133	-77.56313	0	0
5.68105	95	-79.16045	0.9710133	-30.40336	4	2
5.646441	95	-79.16045	0.9710133	-67.55015	4	2
1.112348	14	-79.16045	0.9710133	-7.134489	0	0
5.630414	93	-79.16045	0.9710133	-22.53682	4	2
5.665487	95	-79.16045	0.9710133	-61.41996	4	2
5.652659	93	-79.16045	0.9710133	-27.63605	4	2
1.12588	14	-79.16045	0.9710133	-37.28864	0	0
1.101331	14	-79.16045	0.9710133	-65.11765	0	0
5.63635	95	-79.16045	0.9710133	-61.2795	4	2
1.072304	13	-79.16045	0.9710133	-7.61457	0	0
5.676692	95	-79.16045	0.9716131	-39.66342	4	2
1.116119	14	-79.16045	0.9716131	-4.67172	0	1
5.641537	93	-79.16045	0.9716131	-59.51184	4	2
5.677856	95	-79.16045	0.9716131	-68.93669	4	2
1.105002	14	-79.16045	0.9716131	-46.19487	0	0
1.099724	14	-79.16045	0.9716131	-68.31223	0	0
1.177782	4	-79.16045	0.9716131	-2.985392	0	0
5.627264	84	-79.16045	0.9716131	-71.33387	4	2
1.088455	12	-79.16045	0.9716131	-40.61203	0	0
5.651618	91	-79.16045	0.9716131	-73.35619	4	2
5.660506	94	-79.16045	0.9716131	-40.72778	4	2
5.68237	97	-79.16045	0.9716131	-68.09632	4	2
1.112274	14	-79.16045	0.9716131	-68.90524	0	0
1.094693	14	-79.16045	0.9716131	-48.86517	0	0
1.083239	13	-79.16045	0.9716131	-56.42494	0	0
5.659854	96	-79.16045	0.9716131	-43.87027	4	2
1.078095	13	-79.16045	0.9716131	-0.6357104	0	1
3.348201	55	-79.16045	0.9716131	-2.29843	2	1
5.662962	96	-79.16045	0.9716131	-24.61145	4	2
5.66524	95	-79.16045	0.9716131	-61.28852	4	2
5.646575	95	-79.16045	0.9716131	-70.23389	4	2
3.367472	53	-79.16045	0.9716131	-2.01	2	1
1.090611	14	-79.16045	0.9716131	-48.993	0	0
5.661348	96	-79.16045	0.9716131	-65.63289	4	2
5.629547	94	-79.16045	0.9716131	-54.15532	4	2
1.102476	14	-79.16045	0.9716131	-75.67653	0	0
1.129253	14	-79.16045	0.9716131	-26.90237	0	0
5.674649	96	-79.16045	0.9716131	-31.80411	4	2
5.680982	96	-79.16045	0.9716131	-41.37358	4	2
1.119775	14	-79.16045	0.9716131	-78.34624	0	0
1.100763	14	-79.16045	0.9716131	-26.70504	0	0
1.125578	14	-79.16045	0.9716131	-49.98316	0	0
5.640611	95	-79.16045	0.9716131	-71.83762	4	2
1.132203	14	-79.16045	0.9716131	-76.27382	0	0
1.080322	14	-79.16045	0.9716131	-76.93597	0	0
1.12897	14	-79.16045	0.9716131	-27.47798	0	0
3.396299	56	-79.16045	0.9716131	-5.277076	2	1
3.368978	55	-79.16045	0.9716131	-13.32273	2	1
1.098268	14	-79.16045	0.9716131	-48.46444	0	0
3.411011	56	-79.16045	0.9716131	-3.9404	2	1
5.67476	96	-79.16045	0.9716131	-54.02356	4	2
1.111534	14	-79.16045	0.9716131	-67.76929	0	0
5.689735	96	-79.16045	0.9716131	-43.56348	4	2
5.668031	96	-79.16045	0.9716131	-40.85091	4	2
1.091443	13	-79.16045	0.9716131	-78.0924	0	0
1.122116	14	-79.16045	0.9716131	-68.47465	0	0
1.06916	14	-79.16045	0.9716131	-37.37559	0	0
5.692264	97	-79.16045	0.9716131	-6.826096	4	2
1.115166	14	-79.16045	0.9716131	-68.65022	0	0
1.093142	14	-79.90277	0.9716131	-79.90277	0	0
5.663878	96	-79.90277	0.9716885	-40.36797	4	2
1.1121	14	-79.90277	0.9716885	-78.95707	0	0
1.085472	14	-80.5675	0.9716885	-64.95914	0	0
1.087622	14	-80.5675	0.9716885	-40.79709	0	0
5.641379	96	-80.5675	0.9716885	-55.5749	4	2
5.643089	95	-80.5675	0.9716885	-56.9362	4	2
5.672189	96	-80.5675	0.9716885	-39.85714	4	2
3.369732	54	-80.5675	0.9716885	-8.214039	2	1
1.096042	14	-80.5675	0.9716885	-66.86955	0	0
5.662899	97	-80.5675	0.9716885	-26.49811	4	2
1.09853	14	-80.5675	0.9716885	-76.81903	0	0
5.668502	96	-80.5675	0.9716885	-73.92337	4	2
5.652297	97	-80.5675	0.9716885	-57.07209	4	2
1.063792	13	-80.5675	0.9716885	-50.68307	0	0
5.657496	96	-80.5675	0.9716885	-44.36423	4	2
1.085259	14	-80.5675	0.9716885	-42.31419	0	0
5.690542	96	-80.5675	0.9716885	-55.88908	4	2
5.629918	95	-80.5675	0.9716885	-15.72954	4	2
3.413349	56	-80.5675	0.9716885	-10.54406	2	2
1.092433	14	-80.5675	0.9716885	-55.76854	0	0
5.642048	95	-80.5675	0.9716885	-12.51405	4	2
5.637249	95	-80.5675	0.9716885	-11.23454	4	2
3.385049	55	-80.5675	0.9716885	-3.761	2	1
1.078774	13	-80.5675	0.9716885	-77.5002	0	0
1.113952	14	-80.5675	0.9716885	-63.13147	0	0
1.09407	14	-80.5675	0.9716885	-69.1516	0	0
1.122116	14	-80.5675	0.9716885	-41.16644	0	0
3.392458	55	-80.5675	0.9716885	-6.653025	2	1
1.096988	14	-80.5675	0.9716885	-57.38669	0	0
1.103304	14	-80.5675	0.9716885	-42.48399	0	0
5.657621	96	-80.5675	0.9716885	-1.62	4	2
5.678831	96	-80.5675	0.9716885	-71.48778	4	2
1.112471	14	-80.5675	0.9716885	-72.98322	0	0
1.117683	14	-80.5675	0.9716885	-49.36603	0	0
1.118899	14	-80.5675	0.9716885	-69.84999	0	0
1.113464	14	-80.5675	0.9716885	-27.30053	0	0
5.63784	96	-80.5675	0.9716885	-44.35056	4	2
5.657551	96	-80.5675	0.9716885	-72.8531	4	2
5.633361	96	-80.5675	0.9716885	-42.48856	4	2
1.080786	14	-80.5675	0.9716885	-54.34472	0	0
3.392183	55	-80.5675	0.9716885	-5.048574	2	1
3.359687	54	-80.5675	0.9716885	-0.1681488	2	1
5.662142	95	-80.5675	0.9716885	-70.83809	4	2
5.665217	95	-80.5675	0.9716885	-30.0056	4	2
3.387654	55	-80.5675	0.9716885	-3.7314	2	1
1.080354	14	-80.5675	0.9716885	-79.31056	0	0
1.112855	14	-80.5675	0.9716885	-57.72069	0	0
1.08841	14	-80.5675	0.9716885	-8.745684	0	0
3.359879	55	-80.5675	0.9716885	-18.21275	2	1
1.099266	14	-80.5675	0.9716885	-42.12912	0	0
5.684186	96	-80.5675	0.9716885	-45.34559	4	2
5.637597	94	-80.5675	0.9716885	-61.77292	4	2
5.689178	92	-80.5675	0.9716885	-69.95628	4	2
1.101068	12	-80.5675	0.9716885	-63.13185	0	0
1.112885	13	-80.5675	0.9716885	-51.93399	0	0
1.080464	11	-80.5675	0.9716885	-79.72849	0	0
1.10524	13	-80.5675	0.9716885	-79.73356	0	0
1.154654	9	-80.5675	0.9716885	-65.66649	0	0
3.381439	52	-80.5675	0.9716885	-5.890401	2	1
1.079246	12	-80.5675	0.9716885	-41.6958	0	0
1.075494	13	-80.73746	0.9716885	-80.73746	0	0
1.108915	13	-80.73746	0.9716885	-70.10423	0	0
3.395983	54	-80.73746	0.9716885	-17.22435	2	1
3.392961	54	-80.73746	0.9716885	-15.20771	2	1
1.117491	13	-80.73746	0.9716885	-73.47469	0	0
5.678444	95	-80.73746	0.9716885	-68.13655	4	2
1.07564	13	-80.73746	0.9716885	-67.88448	0	0
1.109538	13	-80.73746	0.9716885	-78.65086	0	0
5.685437	94	-80.73746	0.9716885	-51.07553	4	2
5.673586	94	-80.73746	0.9716885	-56.88836	4	2
5.631174	92	-80.73746	0.9716885	-27.75394	4	2
1.118291	13	-81.0312	0.9716885	-81.0312	0	0
1.121514	14	-81.0312	0.9716885	-44.79819	0	0
5.649415	93	-81.0312	0.9716885	-74.18053	4	2
1.10241	14	-81.0312	0.9716885	-63.36695	0	0
3.359834	53	-81.0312	0.9716885	0	2	1
3.355391	53	-81.0312	0.9716885	-1.66617	2	1
1.086789	13	-81.15622	0.9716885	-67.48512	0	0
3.367104	54	-81.15622	0.9716885	-5.959804	2	1
1.116501	14	-81.15622	0.9716885	-29.17657	0	0
5.669039	93	-81.15622	0.9716885	-74.43983	4	2
1.125235	13	-81.15622	0.9716885	-69.19302	0	0
5.641801	92	-81.15622	0.9716885	-52.74221	4	2
5.677132	95	-81.15622	0.9716885	-59.66335	4	2
5.677624	94	-81.15622	0.9716885	-63.8116	4	2
1.088899	13	-81.15622	0.9716885	-69.58563	0	0
5.686145	95	-81.15622	0.9716885	-52.07972	4	2
3.417679	51	-81.15622	0.9716885	-4.950449	2	1
5.643823	95	-81.15622	0.9723663	-53.21302	4	2
3.354734	54	-81.15622	0.9723663	-0.3135931	2	1
5.68223	94	-81.15622	0.9723663	-68.3504	4	2
1.111786	14	-81.15622	0.9723663	-60.23564	0	0
5.633906	95	-81.15622	0.9723663	-71.08321	4	2
1.125941	14	-81.15622	0.9723663	-42.53492	0	0
5.628361	96	-81.15622	0.9723663	-30.03556	4	2
1.110252	14	-81.15622	0.9723663	-4.788873	0	0
1.112279	14	-81.15622	0.9723663	-70.64223	0	0
3.409304	55	-81.15622	0.9723663	-8.325785	2	1
5.673054	92	-81.15622	0.9723663	-63.82671	4	2
5.647079	94	-81.15622	0.9723663	-53.70152	4	2
3.381358	54	-81.15622	0.9723663	-14.65066	2	1
1.086937	13	-81.15622	0.9723663	-11.64003	0	0
5.64157	93	-81.15622	0.9723663	-75.43022	4	2
3.354868	54	-81.15622	0.9723663	-1.747247	2	1
3.370297	53	-81.15622	0.9723663	-2.097016	2	1
5.669494	94	-81.15622	0.9723663	-56.93856	4	2
3.374496	52	-81.15622	0.9723663	-5.477032	2	1
5.640289	93	-81.15622	0.9723663	-70.37015	4	2
5.664525	91	-81.15622	0.9723663	-57.77523	4	2
5.661224	93	-81.15622	0.9723663	-54.78019	4	2
1.111627	12	-81.15622	0.9723663	-5.674553	0	0
5.685486	93	-81.15622	0.9723663	-78.03487	4	2
3.378135	55	-81.15622	0.9723663	-17.44936	2	1
3.358416	54	-81.15622	0.9723663	-5.321839	2	1
3.379118	54	-81.15622	0.9723663	-3.9799	2	1
1.116423	13	-81.15622	0.9723663	-70.03995	0	0
3.387683	49	-81.15622	0.9723663	-2.02	2	1
5.669827	95	-81.15622	0.9723663	-2.9952	4	2
5.634435	94	-81.15622	0.9723663	-71.59732	4	2
3.412933	55	-81.15622	0.9723663	-18.51048	2	1
5.680099	94	-81.15622	0.9723663	-56.92443	4	2
1.099484	13	-81.15622	0.9723663	-30.36379	0	0
1.091236	14	-81.15622	0.9723663	-78.02623	0	0
1.096428	14	-81.15622	0.9723663	-63.35086	0	0
1.101987	14	-81.15622	0.9723663	-57.26366	0	0
3.37113	53	-81.15622	0.9723663	-11.57574	2	1
5.661606	90	-81.15622	0.9723663	-15.11185	4	2
5.648004	94	-81.15622	0.9723663	-19.62827	4	2
1.115093	14	-81.15622	0.9723663	-39.09827	0	0
1.143528	14	-81.15622	0.9723663	-45.65653	0	0
5.673262	95	-81.15622	0.9723663	-33.70739	4	2
3.35048	54	-81.15622	0.9723663	-2.006467	2	1
3.376577	55	-81.15622	0.9723663	-3.751	2	1
1.093986	13	-81.15622	0.9723663	-1.634032	0	0
1.095873	13	-81.15622	0.9723663	-55.28502	0	0
1.080326	13	-81.15622	0.9723663	-25.1199	0	0
5.625579	85	-81.15622	0.9723663	-6.041193	4	2
1.1166	14	-81.15622	0.9723663	-25.82544	0	0
5.674127	90	-81.15622	0.9723663	-40.89005	4	2
3.381575	54	-81.15622	0.9723663	-1.6	2	1
3.361492	48	-81.15622	0.9723663	-5.346179	2	1
5.638455	92	-81.15622	0.9723663	-11.23883	4	2
1.122824	14	-81.15622	0.9723663	-68.80086	0	0
1.080188	13	-81.15622	0.9723663	-78.34661	0	0
5.665732	92	-81.15622	0.9723663	-59.66756	4	2
1.093319	14	-81.15622	0.9723663	-46.08541	0	0
1.096625	13	-81.15622	0.9723663	-54.43588	0	0
1.135758	13	-81.15622	0.9723663	-10.57832	0	0
3.353764	50	-81.15622	0.9723663	0	2	1
1.099609	13	-81.15622	0.9723663	-45.84713	0	0
1.124949	14	-81.15622	0.9723663	-50.90892	0	0
5.634885	91	-81.15622	0.9723663	-5.948205	4	2
3.372083	52	-81.15622	0.9723663	-17.2282	2	1
1.073035	12	-81.15622	0.9723663	-48.77834	0	0
5.706201	90	-81.15622	0.9723663	-54.23844	4	2
1.114729	13	-81.15622	0.9723663	-66.90214	0	0
5.68113	93	-81.15622	0.9723663	-54.85236	4	2
1.082597	9	-81.15622	0.9723663	-50.4598	0	0
5.665487	93	-81.15622	0.9723663	-56.19792	4	2
1.120362	14	-81.15622	0.9723663	-51.66333	0	0
1.11842	14	-81.15622	0.9723663	-71.31449	0	0
5.636751	94	-81.15622	0.9723663	-16.53389	4	2
1.079998	13	-81.15622	0.9723663	-30.44976	0	0
5.667689	92	-81.15622	0.9723663	-3.4029	4	2
5.646513	95	-81.15622	0.9723663	-24.15073	4	2
